EFPD,Burnup,k-eff,std-dev,rho,Pf11/FA%,Pf12/FA%,Pf1tot/FA%,Pf21/FA%,Pf22/FA%,Pf2tot/FA%,Pf31/FA%,Pf32/FA%,Pf3tot/FA%,Pf41/FA%,Pf42/FA%,Pf4tot/FA%,Pf51/FA%,Pf52/FA%,Pf5tot/FA%,U235_11,U235_12,U235_1tot,U235_21,U235_22,U235_2tot,U235_31,U235_32,U235_3tot,U235_41,U235_42,U235_4tot,U235_51,U235_52,U235_5tot,U238_11,U238_12,U238_1tot,U238_21,U238_22,U238_2tot,U238_31,U238_32,U238_3tot,U238_41,U238_42,U238_4tot,U238_51,U238_52,U238_5tot,PU239_11,PU239_12,PU239_1tot,PU239_21,PU239_22,PU239_2tot,PU239_31,PU239_32,PU239_3tot,PU239_41,PU239_42,PU239_4tot,PU239_51,PU239_52,PU239_5tot,PU240_11,PU240_12,PU240_1tot,PU240_21,PU240_22,PU240_2tot,PU240_31,PU240_32,PU240_3tot,PU240_41,PU240_42,PU240_4tot,PU240_51,PU240_52,PU240_5tot,PU241_11,PU241_12,PU241_1tot,PU241_21,PU241_22,PU241_2tot,PU241_31,PU241_32,PU241_3tot,PU241_41,PU241_42,PU241_4tot,PU241_51,PU241_52,PU241_5tot,PU242_11,PU242_12,PU242_1tot,PU242_21,PU242_22,PU242_2tot,PU242_31,PU242_32,PU242_3tot,PU242_41,PU242_42,PU242_4tot,PU242_51,PU242_52,PU242_5tot,PU_11tot,PU_12tot,PU_1tot,PU_21tot,PU_22tot,PU_2tot,PU_31tot,PU_32tot,PU_3tot,PU_41tot,PU_42tot,PU_4tot,PU_51tot,PU_52tot,PU_5tot,PU_11qual,PU_12qual,PU_1qual,PU_21qual,PU_22qual,PU_2qual,PU_31qual,PU_32qual,PU_3qual,PU_41qual,PU_42qual,PU_4qual,PU_51qual,PU_52qual,PU_5qual,U235,U238,PU239,PU240,PU241,PU242,PUtot,PUqual
0,0.000,1.12026,0.00020,0.107350,3.2663625,1.199725,4.4660875,3.40095,1.1522675,4.5532175,3.7532500000000004,1.1435075,4.8967575000000005,4.0135749999999994,1.2105025,5.2240775,4.2795,1.29566,5.5751599999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52574,0.100,1.08870,0.00019,0.081473,3.2736,1.20540875,4.47900875,3.3992750000000003,1.1532499999999999,4.552525,3.7540249999999995,1.1421325,4.896157499999999,4.001799999999999,1.205645,5.207445,4.255380000000001,1.28796,5.543340000000001,4.3825,1.40125,5.78375,4.3825,1.402,5.7845,4.38,1.402,5.782,4.38,1.40175,5.78175,4.378,1.402,5.78,122.7625,39.2875,162.05,122.75,39.275,162.025,122.75,39.275,162.025,122.75,39.275,162.025,122.8,39.29,162.09,0.0023062499999999997,0.00078475,0.0030909999999999996,0.0024497499999999997,0.00079875,0.0032484999999999997,0.0027725,0.000862,0.0036344999999999997,0.0029500000000000004,0.00091425,0.0038642500000000005,0.003161,0.0009715,0.0041325,6.87125e-06,2.5262499999999997e-06,9.3975e-06,7.667499999999999e-06,2.57e-06,1.0237499999999998e-05,9.7225e-06,2.925e-06,1.26475e-05,1.102e-05,3.28e-06,1.4299999999999999e-05,1.261e-05,3.726e-06,1.6336e-05,2.8025e-08,1.052625e-08,3.855125e-08,3.325e-08,1.1157499999999999e-08,4.44075e-08,4.7800000000000005e-08,1.40025e-08,6.18025e-08,5.74e-08,1.679e-08,7.419e-08,7.016e-08,2.034e-08,9.05e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002313149275,0.0007872867762499999,0.0031004360512499997,0.0024574507499999995,0.0008013311575,0.0032587819074999997,0.0027822702999999996,0.0008649390025,0.0036472093024999997,0.0029610774000000005,0.0009175467900000001,0.0038786241900000008,0.00317368016,0.0009752463400000001,0.0041489264999999996,99.70173671562982,99.67778243881052,99.69565405981537,99.68663664978841,99.67789128429091,99.68448617330492,99.64883713850521,99.66020696355406,99.65153350285412,99.62589968097423,99.64069516280472,99.62939977435657,99.60045879355405,99.6158570561772,99.60407830796714,121.443,3402.79,0.07184949999999998,0.00024025599999999994,1.1205100000000002e-06,0.0,0.07209087650999997,99.66517745145393
35.2574,1.000,1.07740,0.00019,0.071840,3.2775499999999997,1.20490375,4.4824537499999995,3.4013750000000003,1.1502750000000002,4.55165,3.75285,1.1427875,4.8956375,3.9910750000000004,1.205675,5.196750000000001,4.27207,1.29223,5.5643,4.25875,1.35625,5.615,4.255,1.3585,5.6135,4.24,1.3595,5.5995,4.23,1.35675,5.58675,4.22,1.354,5.574,122.7,39.2625,161.9625,122.7,39.25,161.95,122.675,39.25,161.925,122.675,39.25,161.925,122.7,39.26,161.96,0.053725,0.0182,0.071925,0.057025,0.0185675,0.0755925,0.06402500000000001,0.02,0.08402500000000002,0.06815,0.021145,0.089295,0.07256,0.022449999999999998,0.09501,0.0010255000000000002,0.00039125,0.00141675,0.0011315,0.00038574999999999997,0.00151725,0.00139675,0.00041725000000000003,0.001814,0.00157825,0.00046525,0.0020435,0.001789,0.0005271,0.0023160999999999998,4.37125e-05,1.70875e-05,6.08e-05,5.1e-05,1.75925e-05,6.85925e-05,7.162499999999999e-05,2.09875e-05,9.26125e-05,8.565000000000001e-05,2.473e-05,0.00011038000000000001,0.0001042,3.014e-05,0.00013434,2.71e-07,1.220375e-07,3.9303749999999996e-07,3.2825e-07,1.199e-07,4.4815e-07,5.07e-07,1.4105e-07,6.4805e-07,6.45e-07,1.756e-07,8.206e-07,8.390999999999999e-07,2.293e-07,1.0684e-06,0.054794483500000005,0.0186084595375,0.0734029430375,0.05820782825,0.018970962400000003,0.07717879065000001,0.06549388200000002,0.02043837855,0.08593226055000001,0.069814545,0.0216351556,0.0914497006,0.0744540391,0.0230074693,0.0974615084,98.04819129283334,97.80497930698205,97.9865343590584,97.96792238164288,97.87326340386399,97.94465469510438,97.75722257538497,97.85512070378988,97.78050695071585,97.61576187311684,97.7344484640545,97.64384072789409,97.45609624018371,97.57700730692706,97.48463938200243,117.693,3400.8599999999997,1.66606,0.0351491,0.00170708,1.18799e-05,1.7029280599,97.83501953087995
176.287,5.000,1.04481,0.00020,0.042888,3.3196125,1.21272125,4.532333749999999,3.435625,1.162905,4.59853,3.7408499999999996,1.14049,4.88134,3.9241249999999996,1.192535,5.1166599999999995,4.10857,1.24658,5.35515,3.7525,1.170375,4.9228749999999994,3.7325,1.1815,4.914,3.6775,1.1875,4.865,3.6375,1.1775,4.815,3.594,1.164,4.758,122.4,39.1625,161.5625,122.4,39.15,161.55,122.35,39.15,161.5,122.325,39.15,161.475,122.3,39.14,161.44,0.243625,0.08015,0.32377500000000003,0.25575,0.08234999999999999,0.33809999999999996,0.2815,0.088725,0.37022499999999997,0.2945,0.09272499999999999,0.387225,0.3072,0.09677,0.40396999999999994,0.020587499999999998,0.0077287499999999995,0.028316249999999998,0.0221375,0.00753,0.0296675,0.02615,0.0078775,0.0340275,0.0287,0.00855,0.03725,0.03156,0.009418,0.040978,0.00426875,0.00163,0.0058987499999999995,0.004872499999999999,0.0016477500000000001,0.006520249999999999,0.00637,0.00187925,0.00824925,0.00739,0.00215125,0.00954125,0.008577999999999999,0.002534,0.011111999999999999,0.00014199999999999998,6.327499999999999e-05,0.000205275,0.00016764999999999998,6.045e-05,0.0002281,0.00023985,6.6925e-05,0.000306775,0.00029575,8.065e-05,0.0003764,0.0003675,0.000102,0.0004695,0.26862325,0.08957202500000001,0.35819527500000004,0.28292765,0.0915882,0.37451585,0.31425984999999995,0.09854867499999999,0.4128085249999999,0.33088575,0.10350689999999999,0.43439265,0.34770549999999995,0.10882399999999999,0.4565295,90.69393658218343,89.48106286533098,90.39063957501952,90.3941343308086,89.91332944636973,90.27655304842237,89.57555347907154,90.0316518715244,89.68443662833756,89.00353067486286,89.58339975402606,89.14170163790754,88.35063005905862,88.92339925016542,88.48716238490611,102.517,3392.04,7.37637,0.6712879999999999,0.155545,0.0057568,8.2089598,89.85754809031955
352.574,10.000,1.00033,0.00020,0.000330,3.3509749999999996,1.20626875,4.55724375,3.461375,1.1651925,4.6265675,3.7089749999999997,1.1417475,4.8507225,3.8929,1.1854399999999998,5.07834,4.07522,1.2443199999999999,5.31954,3.1875,0.96725,4.15475,3.16,0.988,4.148,3.075,1.0025,4.077500000000001,3.015,0.98675,4.00175,2.95,0.9671000000000001,3.9171000000000005,122.05,39.0375,161.0875,122.0,39.025,161.025,121.9,39.025,160.925,121.85,39.0,160.85,121.8,38.99,160.79,0.40425,0.12925,0.5335,0.422,0.13425,0.55625,0.4565,0.1454,0.6019,0.4715,0.150475,0.621975,0.48669999999999997,0.15530000000000002,0.642,0.060462499999999995,0.0223625,0.082825,0.06402500000000001,0.0217,0.08572500000000001,0.073,0.0220975,0.0950975,0.07825,0.023645,0.101895,0.0845,0.02542,0.10992,0.022175,0.00813,0.030305,0.0246325,0.008255,0.0328875,0.030425,0.009175,0.0396,0.034,0.010102499999999999,0.0441025,0.03766,0.011269999999999999,0.04893,0.0016,0.0006963749999999999,0.002296375,0.0018340000000000001,0.000661,0.0024950000000000003,0.0024649999999999997,0.00069925,0.0031642499999999995,0.00292,0.0008100000000000001,0.00373,0.0034519999999999998,0.0009623,0.0044142999999999995,0.48848749999999996,0.160438875,0.648926375,0.5124915,0.164866,0.6773575000000001,0.5623900000000001,0.17737175,0.7397617499999999,0.58667,0.1850325,0.7717025,0.612312,0.19295230000000002,0.8052643,82.75544410041199,80.56027568131476,82.21271635014064,82.3428291005802,81.42976720488154,82.12059363039458,81.17142907946442,81.97472258124533,81.36403375816606,80.36886154055942,81.3235512680205,80.59776921806007,79.485621709194,80.48621343202439,79.72537712152395,86.06410000000001,3380.69,12.0305,1.9033900000000001,0.7577300000000001,0.0603423,14.7519623,81.55186242578725
528.861,15.000,0.95965,0.00020,-0.042047,3.3679124999999996,1.1960525,4.563965,3.46615,1.16157,4.62772,3.719375,1.1442875,4.8636625,3.877225,1.182645,5.05987,4.04408,1.23918,5.28326,2.6925,0.791875,3.484375,2.6575,0.82,3.4775,2.56,0.842,3.402,2.4865,0.8235,3.31,2.408,0.7997000000000001,3.2077,121.65,38.9,160.55,121.575,38.9,160.475,121.45,38.875,160.325,121.375,38.85,160.225,121.3,38.83,160.13,0.50975,0.15875,0.6685000000000001,0.531,0.16705,0.6980500000000001,0.56825,0.18215,0.7504000000000001,0.582,0.18725,0.76925,0.5948,0.19190000000000002,0.7867,0.10566249999999999,0.038525,0.1441875,0.11115,0.037524999999999996,0.148675,0.12359999999999999,0.03785,0.16144999999999998,0.131175,0.03995,0.17112500000000003,0.1396,0.0423,0.1819,0.0491375,0.0173625,0.0665,0.05355,0.01768,0.07123,0.0638,0.0193825,0.08318249999999999,0.06955,0.0210275,0.0905775,0.07575,0.02305,0.0988,0.0058137499999999995,0.0024762499999999997,0.008289999999999999,0.0065225,0.0023362500000000002,0.00885875,0.0083925,0.0024045,0.010797000000000001,0.009707499999999999,0.002725,0.012432499999999999,0.011210000000000001,0.003163,0.014373,0.6703637499999999,0.21711375000000002,0.8874775000000001,0.7022225,0.22459125000000002,0.9268137500000001,0.7640425000000001,0.241787,1.0058295,0.7924325,0.2509525,1.043385,0.82136,0.26041300000000006,1.0817729999999999,76.04080620409444,73.11835385828857,75.32585333149291,75.61705869578374,74.379567325085,75.31718211992431,74.37413494668162,75.3349022073147,74.60508963000191,73.44474135020964,74.61571412916787,73.72638096196515,72.4164799844161,73.6906375641769,72.72320533050835,71.8407,3368.6300000000006,15.0055,3.2604,1.6107600000000002,0.20904599999999998,20.085706,74.70735656491239
705.149,20.000,0.92230,0.00021,-0.084246,3.37745,1.18066875,4.55811875,3.483775,1.155965,4.63974,3.7095000000000002,1.150445,4.859945,3.878275,1.1916375,5.0699125,4.0138300000000005,1.2428299999999999,5.25666,2.255,0.641,2.896,2.218,0.67425,2.8922499999999998,2.1115,0.70225,2.8137499999999998,2.03375,0.6825,2.71625,1.95,0.6564,2.6064,121.2375,38.7625,160.0,121.15,38.75,159.9,120.95,38.725,159.675,120.85,38.7,159.55,120.8,38.66,159.45999999999998,0.5785,0.17625,0.75475,0.602,0.187425,0.789425,0.6385,0.206625,0.8451249999999999,0.6505,0.21145,0.86195,0.6605,0.21459999999999999,0.8751,0.1515,0.054362499999999994,0.2058625,0.15819999999999998,0.053125,0.21132499999999999,0.17335,0.0536,0.22695,0.1827,0.056049999999999996,0.23875,0.19190000000000002,0.05906,0.25096,0.0790625,0.027149999999999997,0.10621249999999999,0.085575,0.027899999999999998,0.11347499999999999,0.099225,0.0304,0.129625,0.10627500000000001,0.032549999999999996,0.138825,0.1141,0.03497,0.14906999999999998,0.0135,0.0056500000000000005,0.01915,0.01493,0.0053175,0.0202475,0.0186325,0.0053625,0.023995,0.02115,0.0059825,0.027132499999999997,0.02404,0.00683,0.030869999999999998,0.8225625,0.2634125,1.0859750000000001,0.8607049999999999,0.2737675,1.1344725,0.9297075,0.29598749999999996,1.2256949999999998,0.960625,0.30603250000000004,1.2666575,0.99054,0.31546,1.306,70.32900235544412,66.9102643192711,69.49975828172839,69.94266328184455,68.46137689828048,69.58520369599087,68.67751416440116,69.80869124540733,68.95067696286597,67.71633051398828,69.09396877782588,68.04917667167328,66.68080037151452,68.02764217333417,67.00612557427257,59.46339999999999,3355.96,16.8991,4.60596,2.5264699999999998,0.46957,24.5011,68.97282162841668
881.436,25.000,0.88636,0.00019,-0.128210,3.3961375,1.16748375,4.56362125,3.49335,1.1538825000000001,4.6472325,3.7130249999999996,1.1545625,4.867587499999999,3.8511249999999997,1.1940475000000002,5.0451725,4.00678,1.2443199999999999,5.2511,1.87,0.5125,2.3825000000000003,1.835,0.54875,2.38375,1.727,0.5805,2.3075,1.646,0.56025,2.20625,1.562,0.533,2.095,120.8,38.6125,159.4125,120.675,38.6,159.275,120.45,38.55,159.0,120.325,38.525,158.85,120.2,38.5,158.7,0.621625,0.186,0.807625,0.6465,0.19975,0.84625,0.6835,0.222,0.9055,0.69225,0.22647499999999998,0.918725,0.6999,0.2285,0.9284,0.195625,0.069125,0.26475,0.2031,0.0678,0.27090000000000003,0.219925,0.068525,0.28845,0.2309,0.071275,0.30217499999999997,0.2402,0.07418999999999999,0.31439,0.10834999999999999,0.036075,0.144425,0.1163,0.037475,0.153775,0.132375,0.041075,0.17345,0.13995,0.043525,0.183475,0.14859999999999998,0.046310000000000004,0.19490999999999997,0.0248,0.01019375,0.03499375,0.027100000000000003,0.0095975,0.0366975,0.033049999999999996,0.00959,0.04264,0.03705,0.01059,0.04764,0.04158,0.01193,0.05351,0.9504,0.30139375,1.25179375,0.9929999999999999,0.31462249999999997,1.3076225000000001,1.06885,0.34119,1.41004,1.10015,0.35186499999999993,1.4520149999999998,1.13028,0.36093000000000003,1.49121,65.40667087542087,61.71329033863508,64.51741750587907,65.10574018126889,63.488784177863955,64.71669002330565,63.9472330074379,65.06638529851404,64.21803636776262,62.923237740308146,64.36417375982266,63.272417984662695,61.92270941713558,63.30867481229047,62.25816618719027,48.745000000000005,3342.5,18.0713,5.87849,3.39311,0.84137,28.18427,64.11838944205402
