EFPD,Burnup,k-eff,std-dev,rho,Pf11/FA%,Pf12/FA%,Pf1tot/FA%,Pf21/FA%,Pf22/FA%,Pf2tot/FA%,Pf31/FA%,Pf32/FA%,Pf3tot/FA%,Pf41/FA%,Pf42/FA%,Pf4tot/FA%,Pf51/FA%,Pf52/FA%,Pf5tot/FA%,U235_11,U235_12,U235_1tot,U235_21,U235_22,U235_2tot,U235_31,U235_32,U235_3tot,U235_41,U235_42,U235_4tot,U235_51,U235_52,U235_5tot,U238_11,U238_12,U238_1tot,U238_21,U238_22,U238_2tot,U238_31,U238_32,U238_3tot,U238_41,U238_42,U238_4tot,U238_51,U238_52,U238_5tot,PU239_11,PU239_12,PU239_1tot,PU239_21,PU239_22,PU239_2tot,PU239_31,PU239_32,PU239_3tot,PU239_41,PU239_42,PU239_4tot,PU239_51,PU239_52,PU239_5tot,PU240_11,PU240_12,PU240_1tot,PU240_21,PU240_22,PU240_2tot,PU240_31,PU240_32,PU240_3tot,PU240_41,PU240_42,PU240_4tot,PU240_51,PU240_52,PU240_5tot,PU241_11,PU241_12,PU241_1tot,PU241_21,PU241_22,PU241_2tot,PU241_31,PU241_32,PU241_3tot,PU241_41,PU241_42,PU241_4tot,PU241_51,PU241_52,PU241_5tot,PU242_11,PU242_12,PU242_1tot,PU242_21,PU242_22,PU242_2tot,PU242_31,PU242_32,PU242_3tot,PU242_41,PU242_42,PU242_4tot,PU242_51,PU242_52,PU242_5tot,PU_11tot,PU_12tot,PU_1tot,PU_21tot,PU_22tot,PU_2tot,PU_31tot,PU_32tot,PU_3tot,PU_41tot,PU_42tot,PU_4tot,PU_51tot,PU_52tot,PU_5tot,PU_11qual,PU_12qual,PU_1qual,PU_21qual,PU_22qual,PU_2qual,PU_31qual,PU_32qual,PU_3qual,PU_41qual,PU_42qual,PU_4qual,PU_51qual,PU_52qual,PU_5qual,U235,U238,PU239,PU240,PU241,PU242,PUtot,PUqual
0,0.000,1.14120,0.00045,0.123729,3.26385,1.2057375000000001,4.4695875,3.3765000000000005,1.155345,4.531845000000001,3.771525,1.1447625,4.9162875,4.011475,1.2086025,5.2200775,4.28127,1.28923,5.5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52566,0.100,1.10964,0.00044,0.098807,3.2710875,1.21441625,4.48550375,3.4128499999999997,1.1569675,4.569817499999999,3.7386250000000003,1.13986,4.878485,3.9795749999999996,1.20648,5.186055,4.2768,1.30176,5.5785599999999995,5.035,1.61125,6.64625,5.035,1.61075,6.64575,5.0325,1.611,6.6434999999999995,5.0325,1.61075,6.64325,5.031,1.61,6.641,139.25,44.55,183.8,139.2,44.55,183.75,139.2,44.55,183.75,139.2,44.55,183.75,139.2,44.55,183.75,0.0023374999999999997,0.00079825,0.0031357499999999996,0.00247325,0.00081125,0.0032845,0.0028399999999999996,0.00087625,0.0037162499999999995,0.0030099999999999997,0.00093675,0.00394675,0.003186,0.001002,0.004188,6.2675e-06,2.31625e-06,8.58375e-06,6.9425e-06,2.3527499999999996e-06,9.295249999999999e-06,9.025e-06,2.6925e-06,1.1717500000000001e-05,1.0179999999999999e-05,3.04e-06,1.3219999999999999e-05,1.15e-05,3.479e-06,1.4979e-05,2.37e-08,8.93625e-09,3.263625e-08,2.795e-08,9.6425e-09,3.75925e-08,4.1625000000000004e-08,1.21125e-08,5.37375e-08,4.9225e-08,1.4355e-08,6.358e-08,5.979000000000001e-08,1.744e-08,7.723000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437911999999997,0.00080057518625,0.0031443663862499994,0.0024802204500000004,0.0008136123925,0.0032938328425000003,0.002849066625,0.0008789546124999999,0.0037280212374999995,0.0030202292249999997,0.000939804355,0.00396003358,0.00319755979,0.00100549644,0.00420305623,99.73158018512912,99.70956053973,99.72597384682402,99.71895844984263,99.70964152933549,99.71665706955194,99.68176858622952,99.69229213186478,99.68424971988911,99.66130964778013,99.67500097400591,99.66455890507876,99.63848088044665,99.65226729196576,99.64177900137206,139.541,3859.15,0.07306399999999999,0.00022058,9.579600000000001e-07,0.0,0.07328553796,99.6977057600083
35.2566,1.000,1.09903,0.00046,0.090107,3.283575,1.2156612500000001,4.49923625,3.406,1.159945,4.565945,3.7471249999999996,1.141545,4.888669999999999,3.9740499999999996,1.202395,5.176444999999999,4.20662,1.27536,5.48198,4.9125,1.565,6.477499999999999,4.9075,1.56725,6.47475,4.8925,1.56825,6.46075,4.8825,1.56575,6.44825,4.872,1.562,6.434,139.125,44.525,183.65,139.15,44.525,183.675,139.125,44.525,183.65,139.125,44.525,183.65,139.1,44.52,183.62,0.055137500000000006,0.01865,0.0737875,0.0585,0.019092500000000002,0.07759250000000001,0.06572499999999999,0.020355,0.08607999999999999,0.06955,0.021665,0.091215,0.07407,0.023329999999999997,0.09739999999999999,0.00093525,0.0003585,0.00129375,0.00103075,0.00035325,0.001384,0.0012749999999999999,0.00037775,0.00165275,0.0014290000000000001,0.00042475,0.0018537500000000001,0.001635,0.0004913,0.0021263,3.66125e-05,1.4575e-05,5.1187500000000004e-05,4.27e-05,1.48225e-05,5.7522500000000004e-05,6.0125e-05,1.7972499999999998e-05,7.809749999999999e-05,7.2325e-05,2.042e-05,9.2745e-05,8.698999999999999e-05,2.563e-05,0.00011261999999999999,1.98125e-07,9.16e-08,2.89725e-07,2.4000000000000003e-07,8.8325e-08,3.2832500000000005e-07,3.7100000000000003e-07,1.0574999999999999e-07,4.7675000000000003e-07,4.7449999999999997e-07,1.2667500000000001e-07,6.01175e-07,6.145e-07,1.7129999999999998e-07,7.858e-07,0.056109560625000006,0.0190231666,0.075132727225,0.05957369,0.019460660825000003,0.07903435082500002,0.06706049599999998,0.020750828250000002,0.08781132424999999,0.0710517995,0.022110296675000002,0.09316209617500001,0.07579260449999999,0.023847101299999996,0.09963970579999998,98.26756685639258,98.0383570840409,98.20953228415169,98.19771110367681,98.10817922212053,98.17566563152698,98.00852054538936,98.09247011622296,98.02835879678696,97.88633150663553,97.98602125722041,97.90999102108813,97.72721294991257,97.83159683227412,97.75219549072575,135.789,3856.72,1.70725,0.0320383,0.0014355799999999999,8.728600000000001e-06,1.7407326086,98.07652200949296
176.283,5.000,1.06810,0.00048,0.063758,3.30605,1.2176725,4.5237225,3.39065,1.1510025,4.5416525,3.7485749999999998,1.138005,4.8865799999999995,3.959175,1.1959575,5.155132500000001,4.20194,1.27478,5.476719999999999,4.4025,1.37625,5.77875,4.3825,1.38825,5.7707500000000005,4.3225,1.39425,5.716749999999999,4.2825,1.3835,5.6659999999999995,4.239,1.37,5.609,138.875,44.425,183.3,138.85,44.425,183.27499999999998,138.775,44.425,183.2,138.75,44.4,183.15,138.7,44.4,183.1,0.25175,0.083475,0.335225,0.26475,0.085225,0.349975,0.29225,0.09135,0.3836,0.3055,0.096275,0.401775,0.321,0.09981,0.42081,0.018949999999999998,0.0072425,0.026192499999999997,0.02047,0.00701,0.027479999999999997,0.0242575,0.0072725,0.03153,0.02665,0.0080025,0.0346525,0.02945,0.008673,0.038123000000000004,0.00380375,0.0014750000000000002,0.0052787500000000005,0.004355,0.0014962500000000002,0.0058512500000000005,0.0059275000000000005,0.0017150000000000002,0.007642500000000001,0.006837500000000001,0.0020037500000000003,0.008841250000000002,0.007918999999999999,0.002372,0.010290999999999998,0.0001100625,5.0175e-05,0.00016023749999999998,0.00013032499999999998,4.8075e-05,0.0001784,0.00019467499999999998,5.3374999999999996e-05,0.00024805,0.000239575,6.5925e-05,0.0003055,0.0002949,8.344e-05,0.00037834,0.2746138125,0.092242675,0.3668564875,0.28970532499999996,0.093779325,0.38348465,0.32262967499999995,0.10039087499999999,0.42302055,0.339227075,0.10634717499999999,0.44557425,0.3586639,0.11093844,0.46960234,91.67419428329009,90.49499052363778,91.3776943906437,91.38596261563366,90.8782399532093,91.2618014827973,90.58373195212128,90.99432592852688,90.68117376330773,90.05767007247285,90.52896797681744,90.17015682571423,89.49883163596894,89.96881513747624,89.60986012122513,120.453,3848.0,7.64401,0.622313,0.14186100000000001,0.00458804,8.41277204,90.8619651602969
352.566,10.000,1.02822,0.00040,0.027445,3.3407875,1.2149125,4.5557,3.4362749999999997,1.162495,4.59877,3.7380249999999995,1.1434,4.881424999999999,3.894775,1.1811800000000001,5.075955,4.08821,1.2416699999999998,5.32988,3.8325,1.167125,4.999625,3.805,1.1925,4.9975000000000005,3.7025,1.2045,4.907,3.635,1.187,4.822,3.561,1.163,4.724,138.5,44.3,182.8,138.45,44.3,182.75,138.35,44.275,182.625,138.275,44.25,182.525,138.2,44.25,182.45,0.42625,0.138,0.56425,0.44575,0.1426,0.5883499999999999,0.48625,0.15419999999999998,0.64045,0.504,0.16075,0.66475,0.5232,0.1646,0.6878,0.055537500000000004,0.02095,0.0764875,0.05885,0.020079999999999997,0.07893,0.06815,0.020427499999999998,0.0885775,0.0735,0.0220275,0.09552749999999999,0.0788,0.023620000000000002,0.10242,0.0207,0.00783375,0.02853375,0.022949999999999998,0.00782,0.03077,0.0294,0.00874,0.03814,0.03325,0.009877499999999999,0.0431275,0.03804,0.01107,0.04911,0.00127,0.0005765,0.0018465,0.00144875,0.00053325,0.001982,0.00206,0.0005725,0.0026325000000000003,0.0024762499999999997,0.00068375,0.0031599999999999996,0.00302,0.0008269,0.0038469000000000003,0.5037575000000001,0.16736025000000002,0.6711177500000001,0.52899875,0.17103325,0.7000319999999999,0.5858599999999999,0.18393999999999996,0.7697999999999999,0.61322625,0.19333875000000003,0.806565,0.64306,0.2001169,0.8431768999999999,84.61412485173916,82.45685579461073,84.07615504134706,84.26295903345708,83.37560094309147,84.04615788992503,82.99764448844435,83.83168424486246,83.19693426864121,82.18826248876333,83.14422225239379,82.41741211185708,81.36099275339782,82.2519237505678,81.57244345759473,103.62700000000001,3836.45,12.776,1.76646,0.72553,0.049716899999999994,15.317706900000001,83.40674020861438
528.848,15.000,0.99150,0.00043,-0.008573,3.3775874999999997,1.21983375,4.59742125,3.4935,1.1743649999999999,4.667865,3.6992,1.1401175,4.8393175,3.8454500000000005,1.166625,5.012075,3.94454,1.19903,5.14357,3.3225,0.983625,4.306125,3.2875,1.01825,4.30575,3.1625,1.03775,4.2002500000000005,3.0825,1.018,4.1005,2.992,0.9885,3.9805,138.125,44.1625,182.2875,138.025,44.15,182.175,137.875,44.125,182.0,137.8,44.1,181.9,137.7,44.09,181.79,0.552,0.17425,0.7262500000000001,0.57475,0.181625,0.756375,0.61875,0.19842500000000002,0.817175,0.6355,0.203775,0.839275,0.6552,0.2088,0.864,0.097925,0.0363,0.13422499999999998,0.102775,0.035075,0.13785,0.1171,0.035525,0.152625,0.12352500000000001,0.0376,0.16112500000000002,0.1318,0.039509999999999997,0.17131,0.047075000000000006,0.01715,0.064225,0.0515,0.0172275,0.0687275,0.062424999999999994,0.01871,0.081135,0.06925,0.0206375,0.08988750000000001,0.07612000000000001,0.02316,0.09928000000000001,0.00469125,0.0020800000000000003,0.00677125,0.005255,0.0019225000000000002,0.0071775,0.007065,0.001983,0.009048,0.008285,0.00229225,0.01057725,0.009783,0.002734,0.012517,0.7016912500000001,0.22977999999999998,0.9314712500000001,0.7342799999999999,0.23585,0.97013,0.80534,0.254643,1.059983,0.83656,0.26430475,1.1008647500000002,0.872903,0.274204,1.147107,78.6670775786359,75.83340586648099,77.96805322762243,78.27395543934195,77.00869196523215,77.96635502458433,76.83090371768446,77.92281743460453,77.09321753273403,75.96586018934684,77.09850087824756,76.23779397060355,75.05988637912805,76.14768566468761,75.31991348671048,88.8555,3824.39,16.3253,3.0515100000000004,1.5720800000000001,0.173898,21.122788,77.28761941842146
